ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,0.0,True,-0.44289118103671926,3.2732488644333547e-10,0.09397574212511335,0.6416696840445383,0.4998875700881695,0.0,0.13988640547721334,0.19857695272818554,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,0.0,True,-0.4837993927187175,9.10351211594489e-10,0.0009604743177795637,0.7716762212959141,0.5237042135250277,0.3279718809016682,0.21622537384529864,0.2088691002512549,0.0,3.14165699002281
