ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,-0.3,True,-0.5079889775138685,1.354404096634389e-09,0.0016561561262378823,0.8178171443971323,0.5225323441749103,0.28902472414853214,0.20364716629137694,0.3688405525580441,0.17015111191112994,-6.563193721524697e-05
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,-0.3,True,-0.4838257389692957,1.3468935732347149e-09,0.0009001105746922939,0.7536242198509827,0.5140890147919313,0.21502791300792698,0.17779609214159334,0.20105044147934895,0.26517997688124045,3.1411280318290546
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.22499999999999998,-0.3,True,-0.48420359344210173,1.7314813353112246e-09,0.0068057375587399745,0.7424073919494668,0.5130744525963358,0.06251168716846489,0.24019134939699915,0.1703210934968752,0.27805466842486315,1.995726618245742,5.269089744034252
