ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,0.3,True,-0.4509393690932455,9.868274946281311e-10,0.08575810013716517,0.6634376181169355,0.506063288932886,0.24054521947378435,0.15259797409593487,0.26253402805650417,0.05836523546510495,0.00019597069630160764
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,0.3,True,-0.4572786305913829,8.416995624789825e-10,0.0017859556097814242,0.6874091140701896,0.5164689509792877,0.22751919180650812,0.18470299212901028,0.18125882095527263,0.23441188767029691,3.1411354597860877
