ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,0.0,True,-0.5554679983531708,1.8810146794950416e-10,0.0014899546933620875,0.9374533505659927,0.5224351180227074,0.0,0.21818828018080166,0.4179270600284318,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,0.0,True,-0.4712053962839548,3.7188068378483064e-10,0.0015914508256803116,0.7095365069808983,0.5026646915227088,0.13033587514500403,0.14775522137180833,0.181246244260732,0.0,3.1414978664960014
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.3,0.0,True,-0.5274454673149217,7.795594784188414e-10,0.001253894049990983,0.8594047695397677,0.5172955600548612,0.0922706932374714,0.0,0.19370590920175418,0.34737934797958225,1.9529183124882565,5.292992214025158
