ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.3,0.3,True,-0.4419744907023848,1.2538348905715771e-09,0.10605499204238496,0.6403647052977973,0.5018514659571436,0.18431149916836004,0.14258928029429835,0.22587937396095956,0.046288269181816805,6.2815053129230565
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.3,0.3,True,-0.46142591569406916,2.2197854634659177e-09,0.0015411093490253105,0.7031096451536402,0.5198306449948151,0.2700241405370705,0.19820797233591578,0.18868329196926636,0.27586760143683137,3.141361539696085
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.3,0.3,True,-0.4597590856825577,8.738394035090276e-09,0.0011221290290648887,0.7032007604469243,0.5163824881740506,0.16823332090722382,0.32078888686132334,0.18665175493631692,0.29357159213877254,1.9008888609460652,5.255596559173664
