ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,0.22500000000000003,True,-0.4877919788013253,4.985676340074453e-10,0.003606062258298053,0.7614247468844538,0.5172416538455878,0.3354910713396233,0.18607633436845342,0.0,0.12237207047560507,-0.00024177421269920338
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,0.22500000000000003,True,-0.4581347783960197,2.511347523346259e-10,0.00212168409855123,0.680811556476703,0.5080054083905139,0.0,0.16006760990718402,0.0,0.17339808655995956,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,0.22500000000000003,True,-0.49658466063681017,4.7345784222285344e-11,0.008291665259343172,0.7898723563874599,0.5183295246569262,0.0,0.3874864829043375,0.1930456193662113,0.0,1.9405412262923727,0.0
