ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,0.0,True,-0.5302866791421045,2.2555859686545006e-10,0.0016681212286736294,0.8750224095705056,0.5232365871480162,0.0,0.21154729777841147,0.4006573751677908,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,0.0,True,-0.46909808531802666,1.171589442773351e-09,0.0015490958867538896,0.7061649224845953,0.5054088137195385,0.14500925642316578,0.1536416736531576,0.18188063769762616,0.0,3.1421201338950433
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.22499999999999998,0.0,True,-0.5112264053958162,3.2312363159170985e-10,0.0013397024910878112,0.8196864430033062,0.5183409287306555,0.0924216424625706,0.0,0.1908852108192166,0.3352934708094047,1.955010617553413,5.288286271477652
