ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,0.14999999999999997,True,-0.4657924312656576,5.880625559151125e-10,0.0088461096272543,0.7019660922222425,0.513946180650335,0.2638255917715428,0.1704069875196603,0.2997681190241717,0.09542496129270062,-0.0001884942345062959
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,0.14999999999999997,True,-0.46111205163915364,8.143424253221824e-10,0.001571898291197926,0.6943207089781458,0.514512357321036,0.20357088654633057,0.17625106072986052,0.18287954731362918,0.22213191570651747,3.141295250218007
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,0.14999999999999997,True,-0.474176376021857,4.125409620168496e-09,0.0017636858318838286,0.7316422386331719,0.5184946692125944,0.13186117127864744,0.3250319913064136,0.18449830321225175,0.30409099391207006,1.9385430140264657,5.269795134434932
