ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,0.14999999999999997,True,-0.5496259935915097,2.1944846347759128e-09,0.008112699959808671,0.9146390557598281,0.5224792276007786,0.3875693481072701,0.2125096101549452,0.4120147457657991,-0.18132959987250458,3.1417295193203554,0.00013696164994278186,3.14165872508156
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,0.14999999999999997,True,-0.4649583213583247,9.054437538396507e-10,0.002669228523413584,0.7002809345891965,0.5022056572997197,0.10765991412417097,0.1498252129526601,0.1798436038908607,-0.1612175685177576,3.141849635151782,3.2260357931206376,3.1408215914976787
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,0.14999999999999997,True,-0.532187477603342,4.157584643904088e-09,0.0019873733950165288,0.87127976256109,0.5165302936887262,0.129540571945227,-0.41284866647982904,0.19582488211789084,0.35678184051099926,1.9456320402479756,3.1397236976751817,4.108133199966881,5.2979742026559355
