ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.14999999999999997,-0.07500000000000001,True,-0.4517458517182721,2.6089822747082084e-09,0.06752456622226599,0.6580421374330229,0.5054532283996144,0.14131506863259155,0.14756909622260106,0.22103146364758483,-0.08001166359564513,3.141589108442808,-0.0001598602608084873,3.152725115315924
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.14999999999999997,-0.07500000000000001,True,-0.4525863707524065,5.651094032845445e-09,0.01201513971716858,0.667380098295247,0.5080402157244648,0.10068039415534721,-0.17557414019381273,0.15780492490587888,0.22025929910035985,1.9011994154680336,3.140170747543687,4.1515093549075655,5.187692020827763
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.14999999999999997,-0.07500000000000001,True,-0.47933276188021456,1.4008683246631845e-09,0.001670971461969053,0.7678364686666006,0.5218779336673616,0.31124425273701,0.21190659055113745,0.2093616925206067,-0.3367874756686628,3.141525299479006,3.1538541442223322,3.1420815441432675
