ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,0.07500000000000001,True,-0.30636156349456595,7.158534467515419e-10,0.005280438161058812,0.6174707313199957,0.40623610186362374,0.20271317767203506,0.13084554051459182,0.23008252057203862,0.08009854238444804,-0.0023614949678634582
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,0.07500000000000001,True,-0.294464187441272,9.719210696046125e-10,0.004734220937259831,0.5680990788469605,0.4000796012774739,0.09882176197822085,0.11306535183006329,0.12289230596321657,0.10919833113081949,3.1393592170008224
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,0.07500000000000001,True,-0.3055110710749183,9.865709622484212e-10,0.00901718481087992,0.6130672904075798,0.4050947535389799,0.05931337104458706,0.2115991423586516,0.12653975533728104,0.20818322127778188,1.9717750380403551,5.267828824057883
