ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.15,-0.15,True,-0.3076575741987911,6.615074460277648e-10,0.0037929428182566015,0.6233130663055926,0.4070158920194128,0.1806205570678502,0.13350495852802027,0.2285215534731809,0.08989464222804933,6.0972793900637415e-05
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.15,-0.15,True,-0.29852051832580373,7.360632941833567e-10,0.0022997970262820192,0.5869120200081389,0.4017979174319352,0.11713383461763685,0.118702228895447,0.1307665476569906,0.13662099042355016,3.1416292608834997
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.15,-0.15,True,-0.3031595610193259,2.4717653022949772e-09,0.02759223393618262,0.5975715025557922,0.4035938395998901,0.044233494576782315,0.1627937976547155,0.11947334202475274,0.18708881151389428,2.003439304165594,5.261549068814216
