ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,-0.22499999999999998,True,-0.29040639577069133,1.171682112391562e-09,0.06681898081833215,0.55123873338705,0.39906744342595235,0.09146965707382429,0.10762652465092339,0.15364244077128458,0.046422633390495315,6.277380248342969
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,-0.22499999999999998,True,-0.30328896748587675,1.4788034633792302e-10,0.0012618076045411558,0.6240420660700844,0.40771021616188785,0.19843310243620274,0.14562151404657925,0.1450841397413191,0.21596346547841994,3.1419989098595895
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,-0.22499999999999998,True,-0.2904535217995216,1.2495629470964158e-09,0.08743064024939698,0.5509410795989504,0.3990696272155724,0.0418873559869934,0.0970434622146065,0.10739215636775322,0.14467845958889813,2.0082237296847363,5.226246144197235
