ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,-0.15,True,-0.3264907446753903,4.4614666955600875e-10,0.0021363949928401645,0.6989536683781801,0.4078084373984972,0.22678678570546287,0.14837177081277303,0.26957077016204845,0.11593503499226579,6.282289553900023
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,-0.15,True,-0.30026662323616093,5.203419578553124e-10,0.0027410048624835035,0.5878762621016808,0.3986044518862947,0.09326811082592587,0.10997711562895351,0.12836145855972977,0.11599637294586428,3.1413464260067125
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.3,-0.15,True,-0.3145853625203941,1.0875059933200706e-09,0.005411729132126724,0.6414405866795769,0.40436200436100156,0.04630942218791721,0.20218950419169218,0.12691382815541755,0.21295177351612254,1.9864592862355959,5.274000189013957
