ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,0.07500000000000001,True,-0.47915567226370814,2.2975369353210453e-09,0.01680421798332118,0.7325974292825704,0.5196118956883862,0.2810024051452549,0.18106495760943608,0.0,-0.12632337076409897,3.1415221069972588,0.0,3.1446012798810514
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,0.07500000000000001,True,-0.47881073670554264,1.5273021529620324e-09,0.005556096694841799,0.7391287669534973,0.5188377338659886,0.0,-0.31750556345570624,0.18322452211110185,0.0,1.944610521772053,3.1416142288631392,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,0.07500000000000001,True,-0.46076481218229925,3.602840179521858e-10,0.005041808896905554,0.6980271889187082,0.5115548729303921,0.0,0.17204452011322355,0.0,-0.21309139264372584,3.141482649070569,-0.0,0.0
