ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,-0.22499999999999998,True,-0.5165134716366578,1.8308707898828385e-09,0.007745585790541624,0.8337337972373341,0.5248559437449394,0.3054812661795211,0.20583533886369285,0.37738675896057,-0.1791768550977155,3.1416480047762008,0.00014670902871078122,3.141419416068801
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,-0.22499999999999998,True,-0.4884346356929933,2.1592762207103605e-09,0.01026487638143141,0.7532498178215756,0.5142701567789609,0.08059879587040793,-0.26123444489439446,0.1728616444831304,0.2887551587295083,1.9896838308655798,3.1425956405371385,4.178766077811193,5.272575776055587
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,-0.22499999999999998,True,-0.48138817235678477,4.280004526177986e-09,0.00174764241865251,0.7546572572607421,0.5124088926560669,0.17686378877998488,0.17797042877859898,0.20200109633168903,-0.26102084851944135,3.14150580743991,3.218903922633533,3.1421822173501828
