ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,0.0,True,-0.46234792358946925,1.3922227342494447e-09,0.03368124664135098,0.6857501007901399,0.5130511821068308,0.0,0.1631496048575321,0.2691275404162201,0.0,3.1415635219811398,0.001592672858768419,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.07500000000000001,0.0,False,-0.4742131215826624,7.516825625117773e-07,0.003637458498519128,0.726002393572244,0.5184243935163465,0.12409674605701974,0.0,0.18111015122739196,0.01000088241686532,1.9409261781888405,3.1407056642138373,4.177779563907045,3.7260104482497427
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,0.0,True,-0.4667017345729083,1.8742404819485e-09,0.002026653540183692,0.7233432894918126,0.5181838200214388,0.2469283244954902,0.19190518841378396,0.19691623016374077,0.0,3.1416572242557073,3.157536306450468,3.1410612021495714
