ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.07500000000000001,0.0,-0.4588652054199784,2.7590827608655896e-10,0.0067171347926078895,0.6824631549074407,0.5111987178754286,0.0,0.16292822837993987,0.2670416519021756,0.0
A1,A3,B1,B2,B3
13.934020604011721,-0.0,-1.4999113062685865,-8.916367644218326,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.07500000000000001,0.0,-0.46995833525355346,1.4806167890965616e-10,0.0024719790339481746,0.7240955937222568,0.5196556135322461,0.24907492585685692,0.1920098873061955,0.19493766641123034,0.0
A1,A2,B1,B2,B3
6.374012428977949,7.789324740770098,-0.3744782262060653,-6.827871601444713,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.07500000000000001,0.0,-0.46890798288212127,4.3357081760301885e-11,-0.002014702483400029,0.7103449899821153,0.5153995038700775,0.04089429918589419,0.0,0.17287903094797064,0.1376655857702838,1.928249456340324
A1,A2,A3,B1,B2,phiA1
2.7703950244983844,2.184918912462308,0.0,-2.0877188866563756,-5.125899704694348,5.241226785912545e-05
