ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3,phase
3x3,-0.02,0.0049999999999999975,-0.4749067707555209,1.2209121282385319e-11,0.7287351963261817,0.5180018161506856,0.267552177501405,0.18187162232537804,0.32112823628369774,0.12098378431596035,100
A1,A3,B1,B2,B3
4.683253783987013,0.01010302952406861,-4.618194715652208,0.07593925488420863,-0.009769962616681865
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3,phase
q0,-0.02,0.0049999999999999975,-0.46828913732255867,5.089593662304033e-12,0.7113232063925964,0.5155070814524034,0.20793690086055738,0.17694997900755416,0.18902243520260342,0.23810370996405295,0.0018556996688616353
A1,A2,B1,B2,B3
3.8087311076371626,-1.2503331702956466,-5.866918062305834,0.05717648576649424,-0.011213252548380414
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1,phase
cb1,-0.02,0.0049999999999999975,-0.4728349558659946,1.5879793474180563e-11,0.72189239708338,0.5170032104078873,0.04116783723129473,0.28233362832392783,0.17746158823392336,0.15039470311066286,1.956688826910839,0.009903235431836077
A1,A2,A3,B1,B2,phiA1
3.985256569407717,-0.08271161533440886,0.009492406861579974,-5.556943794148186,0.07616129949124724,0.09390683231006537
