ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,-0.15,True,-0.5851510443238812,3.887587396831356e-09,0.0017466893677382717,0.9886693720341828,0.558988828451555,0.18614512313447962,0.1149467742238664,0.4066252826716866,0.3328611284619272,3.14219323995193,-0.0006699745849951669,0.0003410664268547426
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,-0.15,True,-0.48305106265927067,2.674905048704969e-09,0.002441805079184109,0.7508183386705685,0.5090081916444331,0.2147127585871552,0.14800171465311396,0.1923134274083618,0.22106627245610871,3.1411437835464744,3.1438487756327547,3.143963355103354
