ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,0.14999999999999997,True,-0.473005532372828,1.8176761702435035e-09,0.0054720341091469725,0.7141112993169251,0.5024935932916336,0.13798996732933672,0.11654329032587443,0.1722338419462287,0.1464937590658164,3.141116971367986,3.147243547265148,3.1397392828704356
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,0.14999999999999997,True,-0.5659029434530074,2.593830336425766e-09,0.002049244600072328,0.9362546003321625,0.5573194380617214,0.20078455131094755,0.11134766714094838,0.39072561129300076,0.3019004117478836,3.14154236952022,0.0005502603113108097,-0.00042414337080357706
