ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,-0.15,True,-0.6971879737879121,3.0433806521936417e-09,0.0014643023545245133,1.2488441127291363,0.5577441322448,0.220866469325651,0.1223698633729654,0.45046450213420786,0.37384151031838225,3.1415470055539414,-5.547256612596154e-06,-0.0006370863335703618
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,-0.15,True,-0.490874786451873,1.9533347237446614e-09,0.003476468398997331,0.7618829562942979,0.4973363691514761,0.09948755046581974,0.09756477764918028,0.18827583523376357,0.1575013354298785,3.141403657588638,3.157198270283617,3.141670088144224
