ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.3,-0.03749999999999998,-0.4611946290056597,3.553998253390932e-09,0.007388828148498254,0.6881081944029795,0.5096800365594393,0.04338130559662606,0.20588342533865053,0.16106582642037492,0.10020314492594376,1.836794213472251
A1,A2,A3,B1,B2,phiA1
3.557210082050233,0.6259437412836633,-0.08471001677889944,-6.580680445011922,-1.90653048903755,0.041198155997790475
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.3,-0.03749999999999998,-0.4374937039165713,1.5568048502267237e-09,0.08579714436207803,0.6301368140577401,0.4949021708784684,0.08189598349912645,0.13132835330022574,0.171761880656073,0.04602554624201883
A1,A3,B1,B2,B3
3.2362446056311,-0.08637535131583718,-6.836253785280633,-2.768618667658984,0.0730526750203353
