ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.11249999999999999,0.3,-0.5026822387535026,1.5593869621318628e-09,0.0025342940793270418,0.80652438439636,0.516964204722425,0.07146652214071242,0.4137904962222493,0.1953703124167112,0.18867123212322587,1.9490239224905364
A1,A2,A3,B1,B2,phiA1
4.303113421144644,0.19695356456850277,0.932920407592519,-3.7373437677956645,-1.0084155732670297,0.15513701434599625
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.11249999999999999,0.3,-0.4697916921480746,2.1115591620571937e-09,0.02256785707404821,0.7133440897921842,0.5112033055358015,0.31106551222620094,0.1692158085909553,0.3153223404584529,0.086689184100098
A1,A3,B1,B2,B3
3.5997316238933763,0.37009284525879593,-6.082412351560151,-0.5552225346150408,-0.820954415559072
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.11249999999999999,0.3,-0.4551856811861236,5.843308489368895e-10,0.004447550029232259,0.6760435784047599,0.5105886434621922,0.17690082595604084,0.1675044927703903,0.17329041274973941,0.1860104355084217
A1,A2,B1,B2,B3
3.6717295870403177,0.1986188991054405,-6.393663376513814,-0.5721534357405744,-1.191269305422793
