ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.09,-0.18,-0.4645922700238692,1.685278771949804e-12,0.6945514517048395,0.5105490905084787,0.03414871142477391,0.20089996249902498,0.16221456624358196,0.13688714698147605,2.074602066573067
A1,A2,A3,B1,B2,phiA1
3.6798897264682275,-0.41810999107299757,-0.5486167076021966,-6.076972258896002,0.3294031714147679,0.02979085866857421
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.09,-0.18,-0.48021732609548384,6.408814721234953e-12,0.7437339319395788,0.5189931704341592,0.2517418428801369,0.18646454161019915,0.32552161131999474,0.1370480618953409
A1,A3,B1,B2,B3
3.8463676690196777,-0.6007416786901664,-6.395661777767831,0.20661250488232852,-0.9242606679729408
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.09,-0.18,-0.4790178421139667,8.647023994053641e-12,0.7430582894973263,0.518029186737344,0.23507108631765625,0.18538533791286335,0.19986441017268303,0.27692121795844704
A1,A2,B1,B2,B3
0.9988676553087037,-0.8935074902413386,-5.69955194166496,0.7742695373505452,-0.228483898492767
