ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.12,-0.12,-0.46115469382819063,2.737583508761398e-11,0.6867666825950768,0.5100607960312925,0.03399705492530453,0.20006762430882727,0.16083676703059518,0.11004125226475468,1.899128408162273
A1,A2,A3,B1,B2,phiA1
3.56820129018496,0.39340752877513735,-0.3400613124514439,-6.521005957244282,-0.574873482149756,0.047394643765246366
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.12,-0.12,-0.4503604611678421,0.0011250606284013748,0.6685840627965368,0.5081927344503494,0.0972808679954848,0.16000000013571616,0.2038087189130992,0.12370260311103493
A1,A3,B1,B2,B3
3.4686142841005627,-0.3365085987635484,-6.727174373284261,-0.7205347429575377,0.2114419750396496
