ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.0,-0.1,-0.4677397507472592,0.0006798558683287494,0.00016851850985397825,0.7126723633018157,0.5160309318317934,0.1099999997329197,0.17666711727734463,0.0,0.10972400724660095
A1,A3,B1,B2,B3
3.7050362777790724,-0.00033306690738754696,-5.731470853476139,0.0,0.18579582317101995
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.0,-0.1,-0.4742325878661554,0.0006550614609949707,0.0017503320862997992,0.7258010494118085,0.5185585183943116,0.0,0.186370356600544,0.0,0.13999999954286532
A1,A2,B1,B2,B3
4.308109424755457,-0.0,-6.673328556416891,0.0,0.18529622280993863
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.0,-0.1,-0.46694644809888197,0.0008180756270745526,0.0015212046611876168,0.7081640671438175,0.5147834229022904,0.0,0.10999999995084857,0.17193823584519757,0.0,1.9624998745019395
A1,A2,A3,B1,B2,phiA1
3.6281533333237803,0.0,-0.00016653345369377348,-5.936362512670712,0.0,0.0755074333375072
