ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,0.07500000000000001,True,-0.285847059239511,8.380482340318048e-12,0.11760629196924656,0.5357911866971422,0.3971048183009286,0.09195711890289436,0.10197706759329248,0.14368548048346125,0.03331308345610857,6.282153206435999
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,0.07500000000000001,True,-0.2960367445144984,5.029402829165539e-10,0.003976380784589574,0.5912613651337991,0.40723478856943546,0.18611188304815499,0.14178069115083416,0.13599398780019675,0.19000971132290428,3.141239269032963
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.22500000000000003,0.07500000000000001,True,-0.2881602084008584,1.4509333425577265e-09,0.029715023782487214,0.5475413255387285,0.40045542513485316,0.06319496787251254,0.12059763591013355,0.11192048267818201,0.15201665784078316,1.9100863811516382,5.177555431532519
