ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,-0.07500000000000001,True,-0.29161508791975427,1.7818145429209272e-09,0.06170805034528566,0.5559509789434771,0.4004922037901346,0.11228473120795898,0.11030286980436443,0.16448846313106585,0.04743175702878195,0.010206291763337162
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,-0.07500000000000001,True,-0.29744177654075404,8.485732755694761e-10,0.003715401409073144,0.5933130527015444,0.4063283605759572,0.1642302780431234,0.1348871708689463,0.13592530903804007,0.1769289448523067,3.1389613557904577
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,-0.07500000000000001,True,-0.29223509471572,1.4611504237584207e-09,0.05470167250028997,0.5587375209423914,0.40105112060009973,0.04813807875214797,0.12280015321251546,0.1116237377721018,0.15803120212583768,1.990250690123601,5.228268008582971
