ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,-0.3,True,-0.2899883542638313,1.022442329388442e-09,0.06819559802036666,0.5497646890004146,0.39845876330793706,0.08370359906447425,0.10661383879821547,0.14955073308837197,0.046247725647786384,0.0027115423455533042
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,-0.3,True,-0.3070550368383885,9.490134856361947e-10,0.0023623403235406744,0.6423760681362669,0.40769370120998005,0.21390531496663578,0.1503736916974976,0.1490360919723006,0.23330115371976495,3.141294283392594
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,-0.3,True,-0.2898073347144033,7.24198135210373e-10,0.09388865492036647,0.5483103644582586,0.39826120408149507,0.03971345165095184,0.08771855968773794,0.10587367146558517,0.13966222406408185,2.0145764338112344,5.227019624864394
