ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,-0.15,True,-0.2909318122112656,1.2530947088776428e-09,0.06489805611028601,0.5532574723645259,0.39975333725782214,0.10088666991634243,0.10885364618983857,0.15853743325791017,0.046808874616801215,0.008258108553793142
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,-0.15,True,-0.30006387511805166,1.899167728489863e-09,0.0030986562850482606,0.6075732222630027,0.40723831845831465,0.18160855736516524,0.14037308767909432,0.14067322198492474,0.19694132715722043,3.14432819768052
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,-0.15,True,-0.2912355689996799,2.4099474313013965e-09,0.07093329058735255,0.5542746918465251,0.3999850463552578,0.04449963521834929,0.10851274869841213,0.1092571804270832,0.15061610847349932,1.9988051292565703,5.224794520478748
