ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,0.07500000000000001,True,-0.33706620656557085,8.759357550328424e-10,0.004386054076048652,0.7360893111818295,0.4059997790925692,0.26521766232290966,0.15117653707315493,0.2854098641101362,0.11818791026714537,0.0012147590202367404
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,0.07500000000000001,True,-0.2978984301335694,2.6861618470288486e-09,0.009478906846864995,0.5751276305106998,0.39632605097898693,0.07296951923637762,0.1033049408536849,0.12164946854221188,0.08896583446972597,3.1391552556013256
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.3,0.07500000000000001,True,-0.3272804659404216,1.757853882231818e-09,0.0033016157641482867,0.694176884435865,0.40377634091616654,0.06131370051390902,0.26888677678910394,0.13656234818543775,0.24267124766879125,1.9611216524410482,5.288985975692706
