ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.15,-0.15,True,-0.3076798874597691,1.213653838731827e-09,0.00736457743050771,0.6233502568868855,0.4070290921442129,0.18066009673861666,0.13352913660601204,0.22855912383085142,0.08993628368741788,0.0010206796407991902
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.15,-0.15,True,-0.29849697307298056,4.3578250794283297e-10,0.004540518925082068,0.5869124160684759,0.4017871775254876,0.11710432580410482,0.11871459456501202,0.130764370261753,0.136704363615632,3.141221181953846
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.15,-0.15,True,-0.30316560746907556,1.6700218073383712e-09,0.019276782020186865,0.5977747449336481,0.4036617672863592,0.04451931534343319,0.1635422594137142,0.1196912013457432,0.1874329361385825,2.00162236847158,5.261931775407966
