ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,0.3,True,-0.3393195188785756,3.896293705138566e-09,0.005204405818807857,0.7382257335198587,0.4021236995201401,0.2920537904356195,0.14664111324794027,0.2861606195025647,0.10866294449013099,0.00030871746997053365
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,0.3,True,-0.2949953893282587,6.909198739115537e-10,0.020199705824859904,0.5633965910208419,0.3954337018920937,0.06427844983243158,0.10089897013859597,0.11645657690625873,0.07359181424188131,3.1436464997509836
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.22499999999999998,0.3,True,-0.3380037312969123,2.448898341392333e-09,0.002791123350575192,0.7346068968270149,0.39961629573689594,0.07394590420089031,0.3189364641822469,0.14089471627551198,0.2592535643733474,1.9484584669795275,5.297395224617645
