ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,0.0,True,-0.3040379998294707,4.852437713183768e-11,0.010481745187149998,0.607849234729531,0.40614983408868166,0.0,0.12882892281982303,0.22085283118845436,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,0.0,True,-0.2954400087554701,4.3931588587596923e-10,0.006308692964369298,0.5738223272464609,0.40121695423306725,0.10901398907205101,0.11641233075837662,0.12584569728134407,0.0,3.146622836145005
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,0.0,True,-0.30260475227527245,7.679475675228121e-10,0.010319432219738193,0.5997853098131452,0.40467266477637137,0.05414955270297938,0.0,0.12300027692710402,0.19629916314413154,1.9790527816096648,5.260039864863113
