ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,-0.15,True,-0.30065786518666626,4.729551582811467e-10,0.012259002504582516,0.5933536592802355,0.4050749165765336,0.15263971251463565,0.12461633954179743,0.20351931194613407,0.07400055003906271,6.283090514596895
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,-0.15,True,-0.29824993098014485,1.2939703292873223e-09,0.004047058550488633,0.5898890323063428,0.4036805550768031,0.13432277719509417,0.12471653949713411,0.13303083225154233,0.15246692099649145,3.1430196986020023
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,-0.15,True,-0.29855423103706896,1.3881089041030943e-09,0.04049241146921182,0.580338228100679,0.40262474192840564,0.043684890785917245,0.1436342392576628,0.11582847308189503,0.17423453725437496,2.0088571319180413,5.258169838035751
