ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.14999999999999997,0.07500000000000001,True,-0.28931314316630113,6.570868091577078e-10,0.08778825799601112,0.5479137005322426,0.3995220727407533,0.11572741909766517,0.10738184314469601,0.16064494377375532,0.04019729270265189,-0.0007004198705888472
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.14999999999999997,0.07500000000000001,True,-0.2943122696376333,1.1821348903509097e-09,0.004829536444856685,0.5790517988807107,0.4057278597184961,0.15651400864077855,0.13255534970500205,0.13106453578357347,0.16204866649497734,3.1422295924738073
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.14999999999999997,0.07500000000000001,True,-0.29137101414532673,7.675549876802923e-10,0.021897258384855532,0.5590583096103502,0.40215100052721736,0.06110748301038127,0.14260358981012963,0.11506561991622478,0.16578366402022204,1.9506517711648315,5.219158075073454
