ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.15,-0.22499999999999998,-0.49261517057118087,3.269576481167237e-09,0.003101961287133817,0.7766791003839335,0.5214218400440712,-0.27220418073696256,0.19515593589999933,0.34779386964825804,-0.15469010901859345
A1,A3,B1,B2,B3
31.748270679088364,-9.14779363370144,-24.011015398173186,35.597524927766244,18.28193152419999
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.15,-0.22499999999999998,-0.47982342238112696,2.107487899800828e-09,0.0042129859528998335,0.7449109086975215,0.5156921000051122,0.2221530162109433,0.18064642416207743,0.1998068054814541,-0.26705697073960477
A1,A2,B1,B2,B3
17.89846049149446,-22.299939672620894,-27.71749496588427,5.99054139627242,22.038593172624132
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.15,-0.22499999999999998,-0.4652487076684434,8.331342731025062e-10,0.0812290084547284,0.6950413780096671,0.508342076482433,0.03281263494934855,-0.17947274529272306,0.1587821135706701,0.1462067378681566,2.2036442313670657
A1,A2,A3,B1,B2,phiA1
8.62132587542419,-1.486866185729241,-5.38241673453399,-16.147860826265514,20.596524485938517,0.6531125640307777
