ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.15,0.3,-0.540402403360221,4.527345974524527e-09,0.0031788420107456317,0.8923623510217966,0.5168410903949865,-0.4027703029142662,0.20513566668275937,0.405240589554596,-0.15944689836256193
A1,A3,B1,B2,B3
36.66589254436303,39.12059565180925,-30.318858534883475,19.290458119769482,-19.00479773553343
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.15,0.3,-0.4598846325490864,1.0626927569540057e-09,0.010592194339976943,0.6800295998483178,0.500864078054521,0.11329296616002413,0.14362531198637823,0.1685792918847022,-0.13262189665051352
A1,A2,B1,B2,B3
19.453549882086918,-11.639411656716447,-3.550326699297557,21.942447858691594,-7.395972723145405
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.15,0.3,-0.5208993142934442,6.88901609145856e-09,0.003980604890151258,0.8518363462034694,0.516285260660716,0.048643649021629945,-0.43699513404193846,0.20111561490544363,0.20085389675154636,1.9233596482926607
A1,A2,A3,B1,B2,phiA1
57.10354411547769,-5.24691401437849,27.61735284906308,-44.91185201516146,11.788459097772375,2.6113422535445348
