ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,-0.15,True,-0.2909340388650987,7.063674465620731e-09,0.06378239577411392,0.5532219216059217,0.39973399413746796,0.10074933580866496,0.10880494567804438,0.15816361876239463,-0.0465530882966868,3.141701198066425,-0.0011000860063540274,3.137814832937053
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,-0.15,True,-0.29995910212266547,3.449727017387469e-09,0.003142755473405203,0.607602944437207,0.4072516897421803,0.1794223583106702,0.14041622069976029,0.14086653159771384,-0.19725064309477167,3.141686770660892,3.156182518939544,3.146651471208548
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.07500000000000001,-0.15,True,-0.2913131998869332,5.488915733234801e-09,0.07271537819398832,0.5546001058408824,0.4000804805777246,0.04954829860812435,-0.10913470892115075,0.10951624016580597,0.15092362798132333,1.989623862275746,3.1409849447606835,4.20822193818964,5.222001901838258
