ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.3,-0.15,True,-0.28243596620509576,2.3159170991487144e-09,0.13738707101387249,0.5250864753306175,0.39330915882205264,0.05054056318174719,0.09528206037780039,0.11925323152585761,-0.028765576126827872,3.142200110443117,-0.0004306790377903868,3.122550792809682
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.3,-0.15,True,-0.31276633191288705,2.6513362775305156e-09,0.0023012798233102696,0.6711060205478053,0.4047052352352496,0.26298552529785807,0.16289297772524405,0.15301027455511268,-0.2685034064458009,3.1418793935884546,3.1546938536509237,3.1436559305349694
