ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.21,0.09000000000000002,-0.4711922804713113,5.683902803725267e-11,0.715981312263042,0.5009271908513453,0.002635056844764231,0.046113937778551974,0.15129891102311638,0.1885346280336215,2.9760628096424044
A1,A2,A3,B1,B2,phiA1
3.9593883720534055,-1.1388667786601832,0.158428825613693,-4.828248911648676,0.7835398996493848,0.0012767564779617437
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.21,0.09000000000000002,-0.5327719063900762,4.150217856010795e-12,0.8803475484905235,0.5213213925126385,0.36827815762144234,0.20972770277068065,0.4008280449888984,0.1665215646934225
A1,A3,B1,B2,B3
4.696576460280269,0.17152945732328728,-3.688271909997485,1.6889822873588725,-0.23947510640452044
