ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.15,0.3,-0.5403598873421487,9.501472687399715e-09,0.001270135768729558,0.8922979701769697,0.5167960616269377,-0.4027092531990927,0.20509556428022493,0.4051726640921818,-0.15935360380892116
A1,A3,B1,B2,B3
84.29656972452904,6.502576255229542,-34.89797339994993,15.721979274019304,-29.80315993994509
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.15,0.3,-0.4597167271074068,3.949676637869846e-10,0.010723351924818053,0.6793433870068877,0.5006602794171056,0.11236894225926135,0.1434181835128359,0.1679405073880601,-0.13088914697318105
A1,A2,B1,B2,B3
0.4168887457467463,-3.9953040875673196,-17.487788994685616,8.178735466657372,-2.4732438319574612
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.15,0.3,-0.520567342650006,1.1928404135041372e-09,-0.02005981994261142,0.8509958357408073,0.5161959833730688,0.04786868320380234,-0.4357804227067802,0.20085056577985688,0.20039486980867677,1.919699744032257
A1,A2,A3,B1,B2,phiA1
10.113687665125326,-30.189961641724494,3.2460700793990327,-8.81372752559173,2.336242310718717,0.0009243546905679523
