ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,-0.3,-0.4738144756427459,1.0748466578436033e-09,0.001721946455098101,0.7245966515529096,0.5159671925995177,-0.21335114847444137,0.17855395770165997,0.3008714564958965,-0.13177989260118003
A1,A3,B1,B2,B3
8.343103985453126,-0.5028200078527334,-14.765300093699807,5.680345083192151,27.471913632837186
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,-0.3,-0.4882129583274192,7.78010467807482e-10,-4.732474324091926e-05,0.7757173230018986,0.5203903822241119,0.2723064564084405,0.19852950243764544,0.20806089824963842,-0.31658403667771917
A1,A2,B1,B2,B3
1.794564497004103,-17.13407193904004,-1.7814638653135262,3.9956926656259384,21.495916158187356
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,-0.3,-0.4603311244940403,2.972860422510936e-09,0.08461635857467499,0.6823546429205407,0.505898001089557,0.032294133664948155,-0.15480260538167104,0.1532574912336203,0.135857313284366,2.2029232386120543
A1,A2,A3,B1,B2,phiA1
19.83796460436338,-16.007861702860282,-39.22762115138312,-7.5766615204031496,24.020285760428806,0.001224245717024175
