ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,-0.22499999999999998,True,-0.5165134733313517,3.6166854929094844e-10,0.007746287693141608,0.8337231976405098,0.5248560158774229,0.30545266645008723,0.20583299715124817,0.37735346041506046,-0.1791443082137325,3.1415972741102784,1.94511276397463e-05,3.1416523693509095
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,-0.22499999999999998,True,-0.48138819601249183,1.3681798060396068e-09,0.0016131002377737162,0.754662644935226,0.5124095228028719,0.17685720032683544,0.177970188890786,0.2020298045814865,-0.2609999027499764,3.141746820227454,3.2196324137765977,3.141281316889388
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,-0.22499999999999998,True,-0.4884346357051691,2.0412227570239547e-09,0.010263731528063444,0.7532552031865947,0.5142728219428484,0.08059795157096034,-0.2612351328220283,0.17286111960677117,0.2887557605163994,1.9896838090085496,3.142595550831218,4.178766098808532,5.272575617336608
