ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.14999999999999997,0.3,True,-0.46587007988840623,1.9519222158924217e-09,0.06138573108597607,0.6974591599428434,0.511243165771967,0.29191084995254535,0.1634357343715609,0.2993747618820578,-0.08393579397353,3.141612727408328,-0.0006117262552149215,3.142002668890013
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.14999999999999997,0.3,True,-0.4519883695265332,3.765561766399697e-09,0.0030668619516970876,0.6763746917775785,0.5107601043010691,0.18694268106702025,0.1723878500702698,0.17667176107807114,-0.19541290630742758,3.141750179180882,3.1582086381596666,3.1426675930061765
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.14999999999999997,0.3,False,-0.47629778438888337,2.8713230956209526e-08,0.003241293542632047,0.7390840711202453,0.5161903710942631,0.0019854800551131757,-0.37268017258031766,0.18356839977988468,0.32061329654277754,1.9331749499044788,3.142205505474575,2.5628929818741106,5.27608189482287
