ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.3,-0.22499999999999998,True,-0.4401256164646989,1.6149520536897697e-09,0.10123296845889271,0.6326313056239571,0.4947804923091162,0.06377245783135906,0.12869147938698525,0.1646607479940855,-0.06062120544969238,3.1417335671457978,0.0005461054755574848,3.1399907819496726
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.3,-0.22499999999999998,False,-0.5259258352172487,1.6598311249876112e-05,0.0006434967749084891,0.8970369894392374,0.5157652304713163,0.40012907777118634,0.23379570355407334,0.22324479432842184,-0.41483960796251335,3.1377907838627364,3.1532981401245466,3.1508285153158733
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.3,-0.22499999999999998,False,-0.45662398154306494,0.0005999772485560745,0.04758637723874138,0.678041951136633,0.5057296314686559,0.10069655691470542,-0.15551124932788946,0.15731305205730578,0.10000013379240891,2.1699246774919874,3.1134993363014436,4.786646899158012,4.324511470112891
