ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,0.3,True,-0.31699333427892196,8.653346926857539e-10,0.004388530594742097,0.6572046681403039,0.4031939808089287,0.2616070745832786,0.1348992838643532,0.2568119667927517,0.08500253738198396,-6.261818443744247e-05
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,0.3,True,-0.2924504960663367,6.061894169225779e-10,0.02001845904176401,0.5568393923845372,0.39730747651097026,0.07691529939818954,0.10581789662698413,0.11606919264697195,0.08169501285065087,3.1380209988781114
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,0.3,True,-0.3200050922349599,1.758041269548674e-09,0.0027421754665558815,0.6729766520561574,0.40221116254726635,0.07472520626693586,0.29237721139750555,0.13652942751092562,0.243881520161996,1.951485137393649,5.286460182547213
