ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,0.14999999999999997,True,-0.3092513600101719,1.1672498643234781e-09,0.004874932891696339,0.6289699551870918,0.40586281122397166,0.22216181928918377,0.13267122137174328,0.239672151094624,0.08214021273496454,0.0017689420564362193
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,0.14999999999999997,True,-0.2936572274150531,7.040050759450855e-10,0.007068450143013327,0.5634928055130455,0.3990374707013724,0.09023135239871667,0.11021869745459577,0.12014795182275632,0.09845638276417687,3.1489181163041735
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,0.14999999999999997,True,-0.3093241456961609,2.2558396075154287e-09,0.005246362597643529,0.6301981228375981,0.4050116512031922,0.06481840131526811,0.2392428245261016,0.1304620944080989,0.22117890792705114,1.96266176493661,5.271663925443363
