ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,-0.15,True,-0.3163036542424351,1.1793347143583944e-09,0.0026748253367214004,0.6589233074067516,0.4079114999479637,0.20568024171823332,0.14157109145022337,0.25085871594138115,0.10397220579238456,-0.00048104943091866327
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,-0.15,True,-0.299230729233584,1.2641134328263627e-09,0.0025500159191032823,0.5865061733639084,0.4000998006871242,0.10375396407080072,0.11388218504402402,0.12924696581255007,0.12495793787856141,3.1429756130571733
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.22499999999999998,-0.15,True,-0.30848875874407833,1.6198078918815012e-09,0.012047731623157667,0.6180375481136606,0.4042206883246616,0.04528040242433339,0.1829377693403397,0.12332195266373255,0.20028192397158162,1.9944982308405852,5.268760978226894
