ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,0.22500000000000003,True,-0.34651372257228674,3.2396382974718106e-09,0.002164688758513154,0.7659971515149574,0.40302696833990637,0.290250298691887,0.15153281873162056,0.2936676738041805,0.11816752222291316,0.0005627643108545982
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,0.22500000000000003,True,-0.2968995862261679,9.276238380342699e-10,0.011852588556233733,0.5696617804915513,0.39515847236482055,0.06349279787655426,0.10019974905305852,0.11838343067785707,0.07646324580717734,3.1382921367853966
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.3,0.22500000000000003,True,-0.3392877030569267,2.071995449935902e-09,0.0015694456346366488,0.7375227355605677,0.40036934506577765,0.06802497830989823,0.3058136190976408,0.13990972753046527,0.2568619497312949,1.9537672541043092,5.295741623698344
