ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,0.0,True,-0.30402078274465955,6.709110516810859e-10,0.005793303695743635,0.6077734143548503,0.40612959463407594,0.0,0.12877885840826073,0.22060883213519436,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,0.0,True,-0.29546312011035997,4.082411830285805e-10,0.0034045400302839717,0.5738231576399941,0.40122732253494164,0.10903865686626964,0.11640577520589476,0.12584934947412466,0.0,3.1461136711672957
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,0.0,True,-0.3025617708306539,5.38309575455868e-10,0.017089851557843767,0.5991361702277228,0.4045228691389962,0.05352504342465501,0.0,0.1224937359728231,0.19530238076699347,1.982519282498796,5.259848944672355
