ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.3,-0.3,True,-0.3215572698721565,3.967412346522295e-09,0.002185834543307746,0.6798194305864514,0.4076711890024251,0.2026265784679231,0.1455595964480916,0.2580848703040196,0.113740981320722,6.2823668542281785
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.3,-0.3,True,-0.3027199538281682,1.638712462739959e-09,0.0018343623881398013,0.6012577457775689,0.4003843753092501,0.11220470179863698,0.1162617826091754,0.1342126600118946,0.14023424258234335,3.1418152595277657
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.3,-0.3,True,-0.3095438719036741,1.8701808655472245e-09,0.023152291625198083,0.6188720664795425,0.40320475733750294,0.03820246863001859,0.16521132191226665,0.12101376439690412,0.19474961743175537,2.0087792803582216,5.269512608938253
