ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,-0.07500000000000001,True,-0.28502496943028743,2.042502608419931e-09,0.12147916720650004,0.5329650363748353,0.39576785380018625,0.07163958004911372,0.09977927470634881,0.13352130370529292,0.03290781409968818,-0.0480592844212142
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,-0.07500000000000001,True,-0.3027243631113084,9.020438681215252e-10,0.0013563304084643752,0.6248508423431498,0.4078017302585276,0.22135555915200586,0.15227545226362296,0.14534722479381493,0.22973543390694154,3.1419863962702252
