ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.3,0.0,True,-0.28278567751534206,2.9826837680868164e-10,0.13513030989347696,0.5259944381022047,0.39423385663383326,0.0,0.09659492085108409,0.12515201219776925,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.3,0.0,True,-0.30323955788981377,5.904739488018615e-10,0.0014031601732517596,0.6275529180662965,0.4071020187510859,0.23428343861956988,0.15560093371277925,0.145686533014258,0.0,3.14128415055826
