ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.14999999999999997,0.3,True,-0.2937893726364695,5.371303656077223e-10,0.06769863457407585,0.5665856184467682,0.4008640604514407,0.18239921341821427,0.11337691255965072,0.19387959331692337,0.04441585656461683,-0.00023755134704833654
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.14999999999999997,0.3,True,-0.2901775288287231,1.971168365408125e-09,0.008810798969211416,0.5549928008168868,0.4015426874330987,0.11319866912655145,0.11862796191472946,0.11915342634915105,0.11153922901824728,3.1454590729545364
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.14999999999999997,0.3,True,-0.2994276537435479,6.814688233430607e-10,0.0031401731404892184,0.5996155852052216,0.40454477873712635,0.09040323592412636,0.23932520813545805,0.13005375440125,0.21360791388113778,1.9401950532066536,5.260942851040834
