ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,0.0,True,-0.29250914450820525,1.4297366229739818e-12,0.05695859989908585,0.5595658686911217,0.40126161469586424,0.0,0.11198201232702314,0.171918094806324,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,0.0,True,-0.29536993802246925,8.801549858485979e-10,0.002326802060444171,0.58147662456892,0.40511818569775726,0.14741012558271444,0.1294994243283257,0.13149477584389546,0.0,3.1429032241049515
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,0.0,True,-0.29354000426246823,7.940730633229498e-10,0.044523114220079714,0.5647691676769562,0.4022298936188175,0.05287918560198862,0.0,0.11457552550328914,0.1674365731458625,1.9814265669934226,5.23472079272648
