ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.005000000000000001,0.0,-0.4718273217840617,8.035332507036731e-12,0.718939308852503,0.5166409993073612,0.041050392506880466,0.0,0.17636708822836064,0.14786227798932003,1.9540429329232967
A1,A2,A3,B1,B2,phiA1
4.224454120076007,0.3961830863366947,0.0,-5.85509418741895,0.22049029269623496,0.09135602274690328
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.005000000000000001,0.0,-0.47162514068132916,2.5966371645022857e-12,0.7195323209605852,0.5169952952406808,0.0,0.1787714707841509,0.31225129779920474,0.0
A1,A3,B1,B2,B3
3.6818881279126594,-0.0,-5.837941241363979,0.02209343818999632,0.0
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.005000000000000001,0.0,-0.4688493807939968,2.1068151459827834e-12,0.7139506328235959,0.5165235107136921,0.21583013706714418,0.17977926046529746,0.19045137788182567,0.0
A1,A2,B1,B2,B3
7.411071755031293,-0.13650192088117868,-2.441213897624386,0.21077584123051457,0.0
