ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,0.3,True,-0.2887473189917851,8.50546289584459e-10,0.10235481950890819,0.5473534768966941,0.3992399432701621,0.15020968408211713,0.10726221402066737,0.17265464143586026,0.03569893505926527,6.282540275996687
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,0.3,True,-0.29028079679449154,9.142347099267494e-10,0.0056501264732511085,0.5588427145813468,0.4034597736957073,0.13431898428041425,0.12560157482728104,0.12216237042517018,0.13082960214973963,3.1424187642082217
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.22500000000000003,0.3,True,-0.2942453780862038,9.965140855891786e-10,0.003443180588416736,0.5801122763263485,0.404327869417246,0.09189447008775468,0.215024573411791,0.1272606248329712,0.19994504311860897,1.9262834129855397,5.245057062221901
