ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.14999999999999997,0.22500000000000003,True,-0.29179119233770257,2.221488339733854e-09,0.07549786688144412,0.5581707263429806,0.4008369824501062,0.15590220166914645,0.11130236244363048,0.18094243786830994,0.042796902900229444,0.0042329679920869445
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.14999999999999997,0.22500000000000003,True,-0.29123377439164283,9.306860519989174e-10,0.005110569890126062,0.5610881700902469,0.4029001297732602,0.1254354459890588,0.12260608617319077,0.12258001625860525,0.12608530899313897,3.1410303261150525
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.14999999999999997,0.22500000000000003,True,-0.29575319397993227,1.053731981428885e-09,0.005657339047097708,0.5818288731694276,0.4045397572942933,0.0796527825178386,0.20298103469224812,0.12484713135485702,0.19622401690033112,1.9434790781140145,5.245900735909253
