ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,0.0,True,-0.2853769764799295,7.464353818887113e-11,0.1200353703335127,0.5341227465593573,0.3963905682199521,0.0,0.1007647295181911,0.13798947218596086,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,0.0,True,-0.2990801898223852,2.8295055366279102e-09,0.0015944289174377468,0.607026335025435,0.40778912308437176,0.20451959525261004,0.14730058165737236,0.14084357611153334,0.0,3.14163702535775
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.22500000000000003,0.0,True,-0.28724589012389995,1.4265455374605168e-09,0.05694818172157183,0.542916664990866,0.39909968034316357,0.058319866913566096,0.0,0.10890853377596167,0.14242373118940901,1.8912694065709974,5.148813736084398
