ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,0.3,True,-0.3392903703759208,2.878042310727362e-09,0.0025517335707542924,0.7382464559463847,0.40210644109616417,0.2920919741687593,0.14661992886057634,0.28620206194433057,0.10856833897781652,-0.0006497704440949601
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,0.3,True,-0.29502144646624834,2.3500708356419013e-09,0.01964023456350733,0.5634088488679146,0.39544333827432787,0.06427237873141595,0.10089234667827401,0.11650226892374932,0.07361584330218857,3.1474819621461907
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.22499999999999998,0.3,True,-0.3373312082212788,2.2944094291900143e-09,0.001610414680520988,0.7317253119812653,0.39948306699828423,0.07228592753233072,0.3152738825683901,0.13996800052846578,0.2576525992968487,1.9508329843037941,5.295742568141003
