ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,0.07500000000000001,True,-0.2992460241551558,8.925896790286287e-10,0.01421640846968149,0.5874143517904207,0.40440422633032963,0.17297045285812615,0.12202229845658873,0.0,0.06369528861949099,6.2774593333944
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,0.07500000000000001,True,-0.29385115740897866,3.176785487880317e-10,0.003935719337531031,0.5686868935696022,0.40177891026875173,0.0,0.11808292177149546,0.0,0.12190399910002361,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,0.07500000000000001,True,-0.29997341567467084,5.802502283277705e-11,0.025289878088017,0.5914106720441018,0.4045412722828367,0.0,0.18812247265333842,0.12244864638142601,0.0,1.97336276067719,0.0
