ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.3,0.07500000000000001,True,-0.2830599094278668,9.572686568594082e-10,0.13512465285128328,0.5268106566555905,0.3948354404291106,0.07105775364801716,0.09747956674893893,0.1294015933827005,0.02830519218791415,6.2529081411468175
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.3,0.07500000000000001,True,-0.2993137609978949,1.5029520636737715e-09,0.0016426545450877958,0.609094706738495,0.4074281715779677,0.21791540858809513,0.1509798468393002,0.1413104726170865,0.21936531402403603,3.1421472487194473
